,Unnamed: 0,HYP_Erate_emr,HYP_Qrate_emr,scale_factor_Ep_temp,scale_factor_P_temp,1_NSE,RMSE
905,905,2.9970141959061154,125.55918975228616,0.9505283583779988,0.9731294477766068,15.25032550825263,1.4250906035776658
906,906,1.608527691896023,58.833524703094206,1.0614011203572986,1.1457324581326365,139.45830427841562,4.309482384948851
907,907,2.3051233123759656,183.3028123338649,0.8353070459846923,0.7878929975668557,8.018042459046422,1.0333253780985208
908,908,2.4493695210678212,73.45652963988094,0.850079120666637,1.0257486762709247,1.9484356641839218,0.5093847688330543
909,909,1.2079158514440305,108.01295654055576,1.312614967949476,1.281228219970269,93.16869797953396,3.5223940021621716
910,910,1.5735185690221134,58.92104116688379,0.7928869829708565,1.1766481269289386,353.2046639392035,6.858294571340341
911,911,2.753528847183312,191.0378718551792,1.2013660492280018,0.82738810518621,37.11344617783506,2.2231489497048433
912,912,2.2185782758157684,164.1145416070255,1.0180873416665157,0.7803156195943175,11.115600077910836,1.2166604099185472
913,913,2.97909488621881,103.61612512272043,1.145870827523774,1.0497149068769511,15.866071964730809,1.4535756183455282
914,914,1.5914925014124797,161.12444713652792,0.7199432270804755,1.0473303073083846,51.76245528416088,2.6254899121919797
915,915,1.8631286542366463,157.96939044964284,0.9533113244968792,0.8099060713072699,0.48810459117884486,0.25495255355888036
916,916,2.9949999839424404,159.0076284769972,1.393119636878659,0.9122150448098584,50.63900096702207,2.5968417473120624
917,917,1.6275984585486227,182.00677122299552,0.9489297325052104,0.6818940318665194,0.45534315428652117,0.24624778099027123
918,918,1.8414947181980383,60.15391979215637,1.2231072412902573,0.9281527126157862,5.031892255093479,0.8185940552491129
919,919,2.6510736380508333,153.21737005800492,0.771698762258612,0.6873746957518029,12.699235209541058,1.3004441439459866
920,920,2.2611999965158196,137.28425203374758,1.187702358882186,0.6560199246398452,29.836904849793903,1.9933327604292714
921,921,1.579370552558408,185.177640811275,1.1228914676783963,1.3569990952464934,16.758766633626166,1.4939083218083944
922,922,1.4806162408935872,150.2148375488298,0.8150508964243178,1.1410207930684433,95.27096803059726,3.5619121898306165
923,923,2.001331498602678,157.9488789275576,0.672052399843003,1.3848202739360802,14.601380093069128,1.394440130996624
924,924,2.238708690644584,92.3293336707483,0.6654961831402009,1.1547281367447102,13.39950210853929,1.3358178746292726
925,925,2.2505886174832233,155.18034293158314,0.941738011185359,0.9100561102798904,4.381060119784507,0.7638226388519027
926,926,2.146536451265688,128.28421425213804,0.7515424231638413,0.9016761265982364,1.0329228462771083,0.370882943817728
927,927,2.6998039543494934,178.56648319194505,1.3266760467183285,0.7982286881134244,51.302153955009835,2.6137901656567935
928,928,2.9415063175067666,198.65016508533063,1.0470464521232177,0.8673959783882123,30.231334627421006,2.0064649609540877
929,929,1.3682323006179238,108.48509531721967,1.0823951010397983,1.016594744145788,66.24911273716384,2.9702496466936714
930,930,1.8347003085216935,141.57316670824653,0.7124384884847439,1.203376746482827,31.279995521605,2.0409683071247944
931,931,2.4391968582094448,138.4650485230082,1.3846174659046186,0.931294366460591,33.771310822637545,2.1206884875899035
932,932,2.564541501509943,170.75195654519763,0.7892190273744613,0.9412843849361756,8.270886701382477,1.0494915727835148
933,933,2.2404335913328106,116.03613131450868,1.3639933369036004,0.7968053563363868,36.51031572478709,2.2050107649941952
934,934,1.884306545642036,156.27883031088268,1.2848815129118294,0.7897727912621822,22.817453639393673,1.7431570158289291
935,935,2.2266348788260055,160.7240680146928,0.876929119262797,1.1129011798530917,1.0309005494249144,0.3705197013526604
936,936,1.7203277384610514,180.9697624834687,0.7421936028657664,0.8497808016560762,6.5390356266951315,0.9331678580005401
937,937,1.4915140569611962,185.63066398674127,1.1868595925047651,1.2470308429879084,10.92291334110465,1.206069025147499
938,938,2.329980537121254,112.2817681534545,1.1915240236505418,0.7660157526568029,17.61497812639161,1.531595119928765
939,939,1.0405942133393904,88.53501494953684,1.2515223919291023,1.304827835272529,258.23475332366684,5.864220130883886
940,940,2.5606158382623123,121.67032894310762,0.9055330289034776,0.8427973315580455,7.036227591818925,0.9679944316982575
941,941,2.7255062900155096,197.43079245279313,0.8661057922393685,1.129182514086675,13.214131529976111,1.3265457497096256
942,942,1.4395136137858922,199.4604085684234,1.0121330064664993,0.742779553090835,0.22816808111650966,0.17431323578589789
943,943,2.3135450580315897,59.31974820540232,0.7822944031866297,1.157780569983207,23.07631189847762,1.7530169684666714
944,944,2.6320904526996856,50.399991388432746,1.119417193533634,1.132992595160102,0.6329190739764262,0.29032003783023946
945,945,2.3617300929827025,90.16844953709072,0.9713538647905368,0.6966202551955808,3.831477570758952,0.7143089037454547
946,946,1.130502675037342,66.75375835828892,1.2205270888655284,1.1809424515605065,211.4372853162693,5.306323300295519
947,947,2.436208930849451,119.93318939038376,1.3671406180065324,1.0569530733811816,18.644643085421254,1.5757232996688761
948,948,1.5066976875905618,142.66311305336097,0.9025397990981702,0.964436552508822,40.23295884797681,2.314695707651845
949,949,1.0360790257789103,152.23517278447252,0.9795883215864262,1.280961202816911,383.90704126647785,7.150163266824189
950,950,1.6907571289037882,90.19910171315776,1.3069421912349195,0.6284896946766058,28.258384323318985,1.9398876736631787
951,951,1.1539317505948714,159.27250968942292,0.7918291944935412,1.2378133856741695,394.2759529771318,7.246079004102509
952,952,2.6795869434308326,179.32236579016606,0.6074054374065383,1.3557017102588658,3.926475217003853,0.723109971029887
953,953,1.3356257125460498,67.18300943250635,0.8541878974470352,0.6102341512214555,104.61379890115894,3.7324792873223944
954,954,2.459642808203081,65.43221243747597,0.8487835639234667,1.2191700171584916,7.302416555229034,0.9861346552744322
955,955,1.050153804986577,132.01061774535495,0.9922402764143872,0.6334130468352944,32.35957156301028,2.075889830093209
956,956,1.1188143275154276,66.46230194945772,1.2158798331599974,1.2952143179909907,317.15331657004475,6.498865492577819
957,957,2.44427935598553,154.09292991629223,0.8900388793918375,0.6564966268264695,13.496979167287344,1.3406678922645374
958,958,2.632917292387024,151.95836534730455,1.1467103486159889,1.1462478463668488,13.567715316235676,1.3441764460643661
959,959,1.2544434097304291,84.00328768134466,0.626228073064127,1.050658355509656,662.0397940307421,9.389554071059848
960,960,2.7035323560968534,196.23963065753796,1.1994346748589342,0.867202926455109,34.39146670177188,2.1400714271484724
961,961,2.177628118739377,133.43371401678414,1.1620073663657602,0.6500685867824384,24.00876646069597,1.7880836964796096
962,962,1.5173258715496671,90.72146567537216,0.8467663378065788,0.874782166614821,99.72181199351759,3.6441647292747814
963,963,2.6535567031111524,184.09326260612005,0.6864347839898306,0.7927261873913113,11.754922247726958,1.2511598525376524
964,964,1.0115298375899977,113.8754580322176,1.238676949009244,1.0219224167795415,67.68201681262543,3.0021996191600957
965,965,2.183693302295401,132.55230974979594,0.69821389983672,0.6099172486761206,0.9780434838617206,0.360895944488995
966,966,1.7065390114840864,116.29428977089444,0.8329816151233534,0.7262246980950335,12.884951731668387,1.3099186268142078
967,967,2.3404806438277186,93.05099163881134,0.7415145218351364,0.646985805920098,0.4582382694443048,0.24702937402443548
968,968,1.871367746775525,71.62082406870039,1.3146283114047836,1.169400941726538,6.751035434048998,0.948174155488167
969,969,2.0173878555543476,51.53620816938439,0.7135409681275463,0.8854057489214466,71.83764896575327,3.0929932708154264
970,970,1.2917957778187197,196.9165993460793,0.825366741443783,1.1242300570217054,114.07856154207816,3.8976688475846544
971,971,2.286023173527216,141.28489140416465,1.3015989477321956,1.2576180864187383,6.8701784227033995,0.9565043023791208
972,972,1.448646300603759,51.67903924904592,0.9673539897160406,1.111786014222252,311.9842198410048,6.4456873153374055
973,973,2.281048842494699,105.86392420650223,0.97989125617997,1.0870942241845671,0.5090328077638158,0.26036092558984675
974,974,2.375369903412846,138.51781310915646,0.6571101629820153,1.3674649467209434,1.5801805637099886,0.45872908589241623
975,975,1.8903517726963484,166.0143101577629,1.2633029170567207,0.9266068073270602,11.309678481398276,1.2272358944876873
976,976,2.1280365681606064,173.6037703569679,0.7107924561882357,1.1975341701619353,1.3698207297051352,0.4271051290753853
977,977,1.7867476474107908,66.3835898629414,1.2381087635879953,1.3995729387999147,64.8455794880107,2.9386178182909806
978,978,1.6010774709764064,148.84059096556854,0.7235601418034696,1.282646146153229,97.08188808006824,3.5956054232900194
979,979,2.558391677408045,143.9429916526115,1.004969814425515,0.8007955358504899,15.125098692374861,1.4192275345570777
980,980,1.929719032816677,72.36348520158415,0.6908040288691231,1.2204548689975798,102.74308447441247,3.6989564624919624
981,981,2.519994494076488,78.46977335424968,0.95509529799679,0.6202325045773582,6.270838387761382,0.9138306577065582
982,982,1.7404583522651074,86.01335552018672,1.1876286787679504,0.9703876385394556,5.79583145986273,0.8785384908855512
983,983,2.4666785632061075,52.35230272546147,0.9425497279848434,1.1227301754045362,7.246156091136149,0.9823285407610638
984,984,1.0156127730363944,73.00104053403484,0.6008092683781475,0.750279044914901,707.8862449469991,9.709227036530203
985,985,1.3091748837730712,70.97019883093837,1.2742362783758958,0.627790066495825,5.729752132591783,0.8735159456501925
986,986,2.157290911743253,103.57096823842342,0.8402800237278903,1.2748569415439508,10.628977934410688,1.18973071146361
987,987,1.6008559745189022,93.89167502206917,0.8688734094418646,0.912627726690164,69.53115841324127,3.042934837063452
988,988,1.8399210822155867,98.71638522071126,0.8772799185809098,1.2644275197414283,54.043920150642485,2.6827261439451737
989,989,1.8412833867442515,181.8927175739501,1.1515175250120129,0.831839209907588,9.065708536772169,1.098762416829473
990,990,2.6823468273968643,198.43719651070796,1.3710031396245472,0.6890103311792247,88.05349169954869,3.4243347331700438
991,991,2.753114362411792,59.87100183919858,1.0361325825152932,1.3103454601422233,0.7004672382359954,0.3054195504507494
992,992,1.533504815826184,74.95639051921677,1.1902966080987034,0.8216555817278475,6.928820749417329,0.9605778828628869
993,993,1.8468524332097696,169.39110817677243,0.6494217702243945,0.7859018776699398,4.303203671352929,0.7570052138250781
994,994,2.005962465984436,53.44269847545562,1.355813564466099,1.1371132503541812,3.8138300586916283,0.7126619772510093
995,995,1.380444018646673,160.11318497126518,1.1456020560746578,1.3675398732877069,71.40593597317914,3.083685494378957
996,996,1.6777386389587667,161.8529265203722,1.3726852875115785,1.363727170835027,1.1545340199005878,0.39210852721835704
997,997,1.2496968300802638,126.46271472502872,1.0502171117444017,0.9236253644661508,61.30837962003305,2.8573460383962765
998,998,2.780887766272536,199.9901626449601,0.8178597154086376,0.6185472017988629,25.011309233697567,1.8250347269275
999,999,2.9376373186043834,160.42025323647024,0.9120756932827906,0.8361315093859485,20.91083136972724,1.6687395907331302
